,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port111,Port4786,Port27017,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
152,152.0,4007.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009982530571499876,0.0004991265285749938,0.0017469428500124784,0.0,0.0,0.00399301222859995,0.0,0.0002495632642874969,0.0,0.0,0.0,0.0002495632642874969,0.08410282006488645,0.050162216121786875,0.047916146743199405,0.04641876715747442,0.04741702021462441,0.04741702021462441,0.05415522835038683,0.05764911405041178,0.04741702021462441,0.05041177938607437,0.04991265285749938,0.0004991265285749938,0.047916146743199405,0.0004991265285749938,0.029198901921637137,0.02495632642874969,0.023958073371599702,0.02570501622161218,0.0,0.0017469428500124784,0.002745195907162466,0.0,0.0002495632642874969,0.01522335912153731,0.0,0.0,0.0004991265285749938,0.0004991265285749938,0.0,0.0002495632642874969,0.0,0.0,0.0,0.0002495632642874969,0.0,0.002994759171449963,0.002994759171449963,0.0004991265285749938,0.0,0.0,0.0,0.0002495632642874969,0.0,0.0024956326428749688,0.0,0.0014973795857249814,0.0007486897928624907,0.0,0.0002495632642874969,0.0002495632642874969,0.0,0.0002495632642874969,0.0,0.0,0.0,0.0,0.0,0.002246069378587472,0.0,0.0007486897928624907,0.0002495632642874969,0.0,0.0,0.0002495632642874969,0.0,0.0,0.0,0.001996506114299975,0.0002495632642874969,0.0002495632642874969,0.0002495632642874969,0.0002495632642874969,0.0,0.0,0.0,0.0,0.0,0.0,0.0002495632642874969,0.0002495632642874969,0.0,0.0,0.0,0.0004991265285749938,0.0002495632642874969,0.0014973795857249814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002495632642874969,0.0,0.0,0.0002495632642874969,0.0
153,153.0,832.0,0.0,0.995243757431629,0.9904875148632579,0.9964328180737216,0.9916765755053507,0.9916765755053507,0.995243757431629,0.9750297265160522,0.9881093935790725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32223543400713434,0.3210463733650416,0.11890606420927466,0.31747919143876335,0.21046373365041615,0.13436385255648037,0.0535077288941736,0.16646848989298452,0.8394768133174791,0.7681331747919143,0.877526753864447,0.8121284185493459,0.0,0.10107015457788346,0.05588585017835909,0.1605231866825208,0.17003567181926277,0.0023781212841854932,0.008323424494649227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011890606420927466,0.0,0.0011890606420927466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011890606420927466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011890606420927466,0.0
154,154.0,3805.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0023653088042049934,0.0007884362680683311,0.002628120893561104,0.00026281208935611036,0.0,0.003942181340341655,0.00026281208935611036,0.00026281208935611036,0.0,0.0,0.0,0.00026281208935611036,0.08515111695137975,0.0,0.04914586070959264,0.047831800262812085,0.05519053876478318,0.06176084099868594,0.047306176084099864,0.05045992115637319,0.05203679369250985,0.058344283837056504,0.0507227332457293,0.0,0.054402102496714844,0.0,0.02706964520367937,0.023915900131406043,0.02339027595269382,0.02102496714848883,0.0005256241787122207,0.002102496714848883,0.0010512483574244415,0.0,0.0,0.010249671484888305,0.0,0.0,0.0,0.0,0.0,0.0,0.00026281208935611036,0.0,0.0,0.0,0.00026281208935611036,0.0010512483574244415,0.0010512483574244415,0.0,0.0,0.0,0.00026281208935611036,0.00026281208935611036,0.0,0.0015768725361366622,0.0,0.002102496714848883,0.0005256241787122207,0.0,0.0,0.0,0.0,0.0,0.00026281208935611036,0.0,0.0,0.00026281208935611036,0.0,0.002628120893561104,0.0,0.0010512483574244415,0.00026281208935611036,0.0,0.0,0.0,0.00026281208935611036,0.0,0.00026281208935611036,0.002890932982917214,0.0,0.0,0.0,0.0,0.00026281208935611036,0.0,0.0,0.00026281208935611036,0.0005256241787122207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002102496714848883,0.00026281208935611036,0.0,0.00026281208935611036,0.0,0.00026281208935611036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155.0,1560.0,0.0,1.0,1.0,0.0,1.0,0.0,0.44294871794871793,0.19038461538461537,1.0,0.0,0.000641025641025641,0.000641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282051282051282,0.028846153846153848,0.029487179487179487,0.035256410256410256,0.03333333333333333,0.03012820512820513,0.032692307692307694,0.029487179487179487,0.026923076923076925,0.03205128205128205,0.026923076923076925,0.020512820512820513,0.03397435897435897,0.000641025641025641,0.01282051282051282,0.01217948717948718,0.010897435897435897,0.01987179487179487,0.002564102564102564,0.005128205128205128,0.0,0.0,0.0,0.001282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282051282051282,0.0,0.0,0.000641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.000641025641025641,0.000641025641025641,0.000641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.000641025641025641,0.0,0.0,0.0,0.0,0.000641025641025641,0.000641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000641025641025641,0.0,0.0,0.0,0.0
156,156.0,1178.0,0.0,0.9811643835616438,0.9931506849315068,0.9768835616438356,0.9863013698630136,0.9768835616438356,0.9905821917808219,0.9289383561643835,0.985445205479452,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008561643835616438,0.1763698630136986,0.20633561643835616,0.2405821917808219,0.211472602739726,0.17123287671232876,0.0,1.0,0.09674657534246575,0.1840753424657534,0.19434931506849315,0.09503424657534246,1.0,0.0,0.0,0.10702054794520548,0.11301369863013698,0.12157534246575341,0.0,0.003424657534246575,0.0,0.0,0.0,0.004280821917808219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008561643835616438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017123287671232876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008561643835616438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157.0,1342.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007451564828614009,0.03502235469448584,0.023099850968703428,0.03278688524590164,0.020864381520119227,0.03278688524590164,0.018628912071535022,0.020864381520119227,0.028315946348733235,0.029806259314456036,0.03129657228017884,0.020864381520119227,0.021609538002980627,0.0,0.014903129657228018,0.011922503725782414,0.013412816691505215,0.011177347242921014,0.0014903129657228018,0.0029806259314456036,0.0007451564828614009,0.0,0.0,0.0037257824143070045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007451564828614009,0.0007451564828614009,0.0,0.0,0.0,0.0,0.0,0.0,0.0022354694485842027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007451564828614009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272943980929678,0.8843861740166865,0.15494636471990464,0.9415971394517282,0.8212157330154946,0.3873659117997616,0.6948748510131109,0.4076281287246722,0.8271752085816447,0.011918951132300357,0.502979737783075,0.8843861740166865,0.0023837902264600714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011918951132300357,0.0011918951132300357,0.0,0.0,0.0,0.0,0.0,0.0023837902264600714,0.0,0.0,0.0,0.0,0.0023837902264600714,0.0,0.0011918951132300357,0.0023837902264600714,0.0,0.0011918951132300357,0.0,0.0,0.0,0.0,0.0,0.0,0.0023837902264600714,0.0,0.0011918951132300357,0.0011918951132300357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159.0,444.0,0.0,0.06081081081081081,0.05630630630630631,0.07207207207207207,0.08108108108108109,0.04954954954954955,0.08783783783783784,0.06981981981981981,0.07432432432432433,0.48423423423423423,0.29504504504504503,0.48873873873873874,0.23648648648648649,0.2072072072072072,0.4009009009009009,0.07882882882882883,0.20045045045045046,0.5698198198198198,0.08783783783783784,0.05855855855855856,0.06306306306306306,0.05855855855855856,0.06306306306306306,0.06081081081081081,0.06081081081081081,0.07657657657657657,0.04954954954954955,0.06306306306306306,0.05855855855855856,0.06981981981981981,0.07432432432432433,0.08333333333333333,0.07882882882882883,0.06756756756756757,0.07432432432432433,0.06081081081081081,0.06756756756756757,0.0518018018018018,0.07882882882882883,0.34459459459459457,0.2972972972972973,0.2882882882882883,0.07882882882882883,0.09009009009009009,0.0990990990990991,0.20945945945945946,0.3018018018018018,0.18018018018018017,0.08333333333333333,0.5472972972972973,0.0990990990990991,0.20045045045045046,0.5630630630630631,0.1036036036036036,0.10810810810810811,0.0990990990990991,0.2545045045045045,0.45495495495495497,0.07432432432432433,0.10810810810810811,0.038288288288288286,0.07882882882882883,0.20270270270270271,0.06531531531531531,0.5563063063063063,0.2725225225225225,0.5630630630630631,0.42567567567567566,0.09684684684684684,0.18693693693693694,0.5180180180180181,0.0990990990990991,0.07882882882882883,0.24774774774774774,0.17567567567567569,0.17567567567567569,0.0945945945945946,0.10135135135135136,0.07207207207207207,0.47072072072072074,0.07882882882882883,0.16216216216216217,0.19144144144144143,0.08783783783783784,0.07657657657657657,0.25,0.1891891891891892,0.31756756756756754,0.06756756756756757,0.5157657657657657,0.4797297297297297,0.22747747747747749,0.43018018018018017,0.24549549549549549,0.3153153153153153,0.3536036036036036,0.5292792792792793,0.36036036036036034,0.18018018018018017,0.240990990990991,0.11711711711711711,0.06306306306306306,0.18693693693693694,0.16216216216216217,0.18243243243243243,0.08783783783783784,0.0518018018018018,0.23873873873873874,0.21846846846846846,0.2072072072072072,0.21846846846846846,0.4144144144144144,0.20495495495495494,0.20270270270270271,0.21171171171171171,0.21171171171171171,0.17342342342342343,0.18243243243243243,0.11261261261261261,0.16891891891891891,0.35135135135135137
160,160.0,3555.0,0.0,0.8514767932489452,0.8531645569620253,1.0,0.8579465541490858,0.0,0.8616033755274262,1.0,1.0,0.0,0.0,0.0,0.00028129395218002813,0.0,0.00028129395218002813,0.0,0.0,0.0,0.0,0.0,0.0,0.0005625879043600563,0.03459915611814346,0.026441631504922646,0.03656821378340366,0.043319268635724335,0.03713080168776371,0.038818565400843885,0.014627285513361463,0.03769338959212377,0.02250351617440225,0.0360056258790436,0.03459915611814346,0.04106891701828411,0.0,0.01969057665260197,0.02362869198312236,0.012658227848101266,0.017721518987341773,0.0005625879043600563,0.0036568213783403658,0.0,0.0,0.0,0.0014064697609001407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028129395218002813,0.0,0.00028129395218002813,0.0,0.0,0.00028129395218002813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005625879043600563,0.00028129395218002813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028129395218002813,0.0,0.0,0.0,0.0,0.0,0.0,0.0005625879043600563,0.0,0.0,0.0,0.00028129395218002813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161.0,3164.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17193426042983567,0.18615676359039193,0.0,0.0003160556257901391,0.0,0.0,0.0,0.0006321112515802782,0.0,0.0,0.0,0.0,0.0,0.0,0.0018963337547408345,0.015486725663716816,0.01675094816687737,0.022123893805309738,0.01675094816687737,0.01675094816687737,0.02085967130214918,0.015170670037926676,0.016118836915297093,0.017067003792667512,0.019911504424778764,0.014854614412136537,0.019911504424778764,0.0,0.008533501896333756,0.008533501896333756,0.008849557522123894,0.012010113780025285,0.0015802781289506955,0.0006321112515802782,0.0,0.0,0.0,0.0022123893805309734,0.0,0.0,0.0,0.0,0.0,0.0003160556257901391,0.0,0.0003160556257901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006321112515802782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003160556257901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162.0,2176.0,0.03630514705882353,0.0009191176470588235,0.0009191176470588235,0.0,0.0009191176470588235,0.004595588235294118,0.005514705882352941,0.0009191176470588235,0.0013786764705882352,1.0,0.10477941176470588,0.0,0.03125,0.027573529411764705,0.029411764705882353,0.01011029411764706,0.01608455882352941,0.015625,0.022977941176470586,0.022518382352941176,0.04457720588235294,0.0009191176470588235,0.0,0.0,0.0,0.0,0.0,0.00045955882352941176,0.0,0.0,0.0,0.0,0.0,0.00045955882352941176,0.0,0.00045955882352941176,0.0,0.00045955882352941176,0.0,0.0009191176470588235,0.027573529411764705,0.017003676470588234,0.002297794117647059,0.001838235294117647,0.003676470588235294,0.004595588235294118,0.021139705882352942,0.006893382352941176,0.12362132352941177,0.0013786764705882352,0.008272058823529412,0.00045955882352941176,0.5620404411764706,0.0009191176470588235,0.00045955882352941176,0.0009191176470588235,0.0078125,0.008731617647058824,0.00045955882352941176,0.003676470588235294,0.0027573529411764703,0.002297794117647059,0.001838235294117647,0.00045955882352941176,0.003216911764705882,0.0,0.00505514705882353,0.016544117647058824,0.006893382352941176,0.001838235294117647,0.0009191176470588235,0.0,0.0,0.0013786764705882352,0.00045955882352941176,0.0,0.00045955882352941176,0.00045955882352941176,0.0013786764705882352,0.001838235294117647,0.0009191176470588235,0.0013786764705882352,0.00045955882352941176,0.00045955882352941176,0.002297794117647059,0.0,0.009191176470588236,0.0027573529411764703,0.0,0.00045955882352941176,0.00045955882352941176,0.006433823529411764,0.001838235294117647,0.0009191176470588235,0.00045955882352941176,0.00045955882352941176,0.0009191176470588235,0.00045955882352941176,0.00045955882352941176,0.00045955882352941176,0.0009191176470588235,0.010569852941176471,0.00045955882352941176,0.00045955882352941176,0.0013786764705882352,0.0,0.0,0.0013786764705882352,0.0,0.002297794117647059,0.0009191176470588235,0.00045955882352941176,0.00045955882352941176,0.0,0.0,0.0009191176470588235,0.0,0.0013786764705882352,0.00045955882352941176,0.00045955882352941176,0.0013786764705882352
163,163.0,1358.0,0.0,0.9882179675994108,0.9845360824742267,0.9837997054491899,0.987481590574374,0.9867452135493372,0.9845360824742267,0.975699558173785,0.9293078055964654,0.0,0.0,0.0,0.0,0.0,0.0014727540500736377,0.0,0.0,0.0,0.0,0.0,0.0,0.0022091310751104565,0.19293078055964655,0.14727540500736377,0.24005891016200295,0.2157584683357879,0.11929307805596465,1.0,0.11855670103092783,0.07584683357879234,1.0,0.13843888070692195,0.1325478645066274,0.13843888070692195,0.0,0.0780559646539028,0.06332842415316642,0.11487481590574374,0.10972017673048601,0.0007363770250368188,0.005891016200294551,0.0,0.0,0.0,0.0029455081001472753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363770250368188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363770250368188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363770250368188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363770250368188,0.0007363770250368188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164.0,517.0,0.7562862669245648,0.0,0.0019342359767891683,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0038684719535783366,0.8201160541586073,0.6943907156673114,0.05222437137330754,0.13539651837524178,0.9477756286266925,0.0019342359767891683,0.0019342359767891683,0.0,0.015473887814313346,0.0,0.0,0.0019342359767891683,0.0019342359767891683,0.0038684719535783366,0.0019342359767891683,0.0,0.0,0.0,0.0019342359767891683,0.005802707930367505,0.0019342359767891683,0.007736943907156673,0.0019342359767891683,0.0,0.0,0.007736943907156673,0.0,0.0019342359767891683,0.0019342359767891683,0.0038684719535783366,0.005802707930367505,0.01160541586073501,0.007736943907156673,0.0,0.013539651837524178,0.04061895551257253,0.6692456479690523,0.30947775628626695,0.0038684719535783366,0.0,0.0038684719535783366,0.0019342359767891683,0.2011605415860735,0.04642166344294004,0.0,0.0,0.05415860735009671,0.05415860735009671,0.0019342359767891683,0.0,0.03288201160541586,0.005802707930367505,0.0019342359767891683,0.019342359767891684,0.0019342359767891683,0.0019342359767891683,0.01160541586073501,0.01160541586073501,0.0,0.0038684719535783366,0.9361702127659575,0.0038684719535783366,0.17601547388781433,0.0019342359767891683,0.05415860735009671,0.05222437137330754,0.0038684719535783366,0.0019342359767891683,0.0,0.0019342359767891683,0.0019342359767891683,0.0,0.02127659574468085,0.0019342359767891683,0.05029013539651837,0.0019342359767891683,0.11992263056092843,0.005802707930367505,0.07156673114119923,0.0,0.0019342359767891683,0.0019342359767891683,0.0038684719535783366,0.0,0.1276595744680851,0.0038684719535783366,0.0038684719535783366,0.0,0.0,0.10444874274661509,0.007736943907156673,0.0038684719535783366,0.195357833655706,0.12959381044487428,0.12379110251450677,0.0019342359767891683,0.2901353965183752,0.0,0.007736943907156673,0.005802707930367505,0.0,0.0019342359767891683,0.0019342359767891683,0.013539651837524178,0.0,0.0038684719535783366,0.0,0.0019342359767891683,0.0038684719535783366,0.04835589941972921,0.009671179883945842,0.0
165,165.0,8738.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23872739757381553,0.0,0.0,0.0,0.0,0.00011444266422522316,0.0,0.0,0.00034332799267566946,0.0,0.0,0.0,0.0,0.0,0.0,0.0027466239414053557,0.009613183794918746,0.011100938429846647,0.010414282444495307,0.010986495765621423,0.009498741130693522,0.010757610437170977,0.009269855802243076,0.012703135728999771,0.0,0.009727626459143969,0.010414282444495307,0.011673151750972763,0.0,0.005378805218585489,0.005836575875486381,0.004234378576333257,0.0046921492332341495,0.0017166399633783474,0.0016021972991531242,0.0,0.0,0.0,0.0006866559853513389,0.0,0.0,0.0,0.0,0.0,0.00011444266422522316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045777065690089265,0.0,0.00011444266422522316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011444266422522316,0.00034332799267566946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011444266422522316,0.0,0.00011444266422522316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011444266422522316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011444266422522316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166.0,2615.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.21567877629063098,0.0003824091778202677,0.001147227533460803,0.001147227533460803,0.0,0.0,0.0026768642447418736,0.0,0.0,0.0,0.0,0.0,0.0,0.001147227533460803,0.01950286806883365,0.015678776290630976,0.01797323135755258,0.01988527724665392,0.021032504780114723,0.021032504780114723,0.018738049713193115,0.022179732313575527,0.018738049713193115,0.020650095602294454,0.02026768642447419,0.017590822179732315,0.0007648183556405354,0.0076481835564053535,0.007265774378585086,0.009177820267686425,0.008413001912045888,0.001147227533460803,0.004206500956022944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003824091778202677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003824091778202677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003824091778202677,0.0003824091778202677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003824091778202677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167.0,1289.0,0.0,1.0,0.0,1.0,0.0,0.525989138867339,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015515903801396431,0.03491078355314197,0.035686578743211794,0.031031807602792862,0.032583397982932506,0.03491078355314197,0.030256012412723042,0.03335919317300233,0.037238169123351435,0.03180760279286268,0.028704422032583398,0.027152831652443754,0.023273855702094646,0.0,0.017067494181536073,0.016291698991466253,0.013964313421256789,0.017067494181536073,0.0007757951900698216,0.0023273855702094647,0.0,0.0,0.0,0.0015515903801396431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007757951900698216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168.0,2410.0,0.0,0.9609958506224067,0.9688796680497925,0.9672199170124481,0.95850622406639,0.9896265560165974,1.0,0.9892116182572613,0.9858921161825726,0.0,0.0,0.0004149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012448132780082987,0.0,1.0,0.0966804979253112,0.2091286307053942,0.0,0.023651452282157676,0.11742738589211618,0.0,0.0,0.01908713692946058,0.08713692946058091,0.08049792531120331,0.0,0.05062240663900415,0.05601659751037344,0.027385892116182572,0.01784232365145228,0.0012448132780082987,0.003734439834024896,0.0,0.0,0.0,0.0008298755186721991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012448132780082987,0.0,0.0004149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012448132780082987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008298755186721991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169.0,3158.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.18746041798606713,0.1903103229892337,0.00031665611146295124,0.0009499683343888537,0.0009499683343888537,0.0006333122229259025,0.0,0.0006333122229259025,0.0,0.0,0.0,0.0,0.0,0.0,0.00253324889170361,0.016466117796073463,0.015832805573147563,0.01836605446485117,0.017099430018999367,0.018682710576314123,0.019632678910702975,0.01804939835338822,0.016782773907536415,0.00506649778340722,0.015832805573147563,0.01804939835338822,0.014882837238758708,0.0,0.01013299556681444,0.008866371120962635,0.008549715009499683,0.007916402786573781,0.002849905003166561,0.001266624445851805,0.0,0.0,0.0,0.0009499683343888537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031665611146295124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001266624445851805,0.0,0.00031665611146295124,0.00031665611146295124,0.00031665611146295124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001266624445851805,0.0,0.0006333122229259025,0.0006333122229259025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031665611146295124,0.0,0.0,0.0,0.0,0.0,0.0006333122229259025,0.0,0.00031665611146295124,0.0,0.00031665611146295124,0.0,0.0,0.0006333122229259025,0.0,0.0,0.0006333122229259025,0.00031665611146295124,0.0,0.0,0.0
