,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port111,Port4786,Port27017,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
155,155.0,1225.0,0.0,1.0,1.0,0.9991836734693877,1.0,0.9983673469387755,1.0,1.0,1.0,0.0,0.0,0.0,0.0008163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913469387755102,0.8840816326530613,0.876734693877551,0.8987755102040816,0.8742857142857143,0.8734693877551021,0.8685714285714285,0.9861224489795918,0.9069387755102041,0.8816326530612245,0.8620408163265306,0.876734693877551,0.0,0.0,0.7738775510204081,0.7395918367346939,0.6840816326530612,0.0008163265306122449,0.0016326530612244899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016326530612244899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008163265306122449,0.0,0.0008163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156.0,6600.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00015151515151515152,0.00015151515151515152,0.0,0.00015151515151515152,0.0,0.00045454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.007272727272727273,0.010454545454545454,0.011212121212121211,0.009393939393939394,0.006212121212121212,0.008787878787878787,0.00803030303030303,0.007575757575757576,0.006818181818181818,0.006212121212121212,0.007121212121212121,0.008787878787878787,0.0006060606060606061,0.00393939393939394,0.003181818181818182,0.004242424242424243,0.0033333333333333335,0.0022727272727272726,0.0024242424242424242,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0,0.00015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015151515151515152,0.0,0.0,0.0,0.00015151515151515152,0.0,0.0,0.00015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015151515151515152,0.0,0.0,0.00015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157.0,855.0,0.0,0.9847953216374269,0.9883040935672515,0.9801169590643275,0.9637426900584796,0.9801169590643275,0.9672514619883041,0.9754385964912281,0.92046783625731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011695906432748538,0.1649122807017544,0.1847953216374269,0.0935672514619883,0.20584795321637428,0.03625730994152047,1.0,0.029239766081871343,0.2783625730994152,0.03976608187134503,0.16374269005847952,1.0,0.0,0.0,0.10760233918128655,0.1286549707602339,0.12631578947368421,0.11461988304093568,0.0011695906432748538,0.007017543859649123,0.0,0.0,0.0,0.0023391812865497076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011695906432748538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011695906432748538,0.0,0.0011695906432748538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023391812865497076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158.0,474.0,0.0,0.0,0.8565400843881856,0.7236286919831224,0.8776371308016878,0.9240506329113924,0.9240506329113924,0.7447257383966245,0.20675105485232068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.03375527426160337,0.056962025316455694,0.0379746835443038,0.03164556962025317,0.0379746835443038,0.016877637130801686,0.06118143459915612,0.07172995780590717,0.035864978902953586,0.052742616033755275,1.0,0.02531645569620253,0.002109704641350211,0.023206751054852322,0.016877637130801686,0.010548523206751054,0.014767932489451477,0.0,0.004219409282700422,0.0,0.0,0.0,0.002109704641350211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159.0,11279.0,0.0,1.0,0.0,1.0,0.16056387977657594,0.0,0.17989183438248071,0.08422732511747495,0.0,0.000177320684457842,0.00026598102668676303,0.000443301711144605,0.000177320684457842,8.8660342228921e-05,0.000443301711144605,0.0,0.0,0.0,0.0,8.8660342228921e-05,0.0,0.002925791293554393,0.007536129089458285,0.012057806543133256,0.0,0.009397996276265627,0.010816561751928362,0.0,0.010107279014096995,0.012678428938735704,0.009575316960723468,0.0,0.011880485858675415,0.005940242929337708,8.8660342228921e-05,0.005762922244879865,0.005762922244879865,0.004521677453674971,0.005585601560422023,0.0019505275290362621,0.0020391878712651833,0.0,0.0,0.0,0.000620622395602447,0.0,0.0,0.0,0.000177320684457842,0.0,0.000177320684457842,0.0,0.0,8.8660342228921e-05,0.0,8.8660342228921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005319620533735261,0.0,8.8660342228921e-05,8.8660342228921e-05,0.000177320684457842,0.0,0.0,0.0,8.8660342228921e-05,8.8660342228921e-05,8.8660342228921e-05,8.8660342228921e-05,0.0,8.8660342228921e-05,0.000354641368915684,0.0,8.8660342228921e-05,0.0,8.8660342228921e-05,0.0,8.8660342228921e-05,0.000177320684457842,8.8660342228921e-05,8.8660342228921e-05,0.000177320684457842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8660342228921e-05,8.8660342228921e-05,0.0,0.0,8.8660342228921e-05,0.0,0.0,0.0,8.8660342228921e-05,0.00026598102668676303,8.8660342228921e-05,0.0,0.0,0.0,8.8660342228921e-05,0.0,8.8660342228921e-05,0.0,0.0,0.00026598102668676303,0.0,0.0,8.8660342228921e-05,0.0
160,160.0,4010.0,0.0,0.9760598503740648,0.9718204488778055,0.9778054862842893,0.9728179551122195,0.9708229426433915,0.9670822942643391,0.9109725685785536,0.9044887780548628,0.0004987531172069825,0.00024937655860349125,0.00024937655860349125,0.0,0.00024937655860349125,0.0004987531172069825,0.0,0.00024937655860349125,0.00024937655860349125,0.00024937655860349125,0.00024937655860349125,0.00024937655860349125,0.0004987531172069825,0.0,0.0,0.06633416458852869,0.0,0.07680798004987531,0.07955112219451371,0.08204488778054862,1.0,0.0,0.10748129675810474,0.08753117206982544,0.0685785536159601,0.0,0.07032418952618454,0.07057356608478803,0.06932668329177058,0.07182044887780549,0.00199501246882793,0.004738154613466334,0.0,0.0,0.0,0.0004987531172069825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004987531172069825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004987531172069825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004987531172069825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024937655860349125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161.0,2703.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.42360340362560117,0.0,0.0,0.0003699593044765076,0.0003699593044765076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014798372179060304,0.020717721050684423,0.0392156862745098,0.017388087310395855,0.0,0.04328523862375139,0.03847576766555679,0.021087680355160933,0.04328523862375139,0.0,0.03847576766555679,0.03699593044765076,0.01812800591934887,0.0003699593044765076,0.018867924528301886,0.01701812800591935,0.017758046614872364,0.015168331483536811,0.0011098779134295228,0.0029596744358120607,0.0003699593044765076,0.0,0.0,0.0014798372179060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003699593044765076,0.0003699593044765076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003699593044765076,0.0003699593044765076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162.0,773.0,0.0,0.9961190168175937,0.9961190168175937,0.9948253557567918,0.9987063389391979,0.9857697283311773,0.9948253557567918,0.9883570504527813,0.9715394566623544,0.0,0.0,0.0,0.0,0.0,0.00129366106080207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085381630012937,0.1979301423027167,0.8434670116429496,0.16688227684346701,0.18111254851228978,0.8796895213454075,0.17205692108667528,0.7076326002587322,0.6765847347994826,0.09961190168175937,0.14359637774902975,0.1927554980595084,0.0,0.17464424320827943,0.1630012936610608,0.16558861578266496,0.1759379042690815,0.00129366106080207,0.007761966364812419,0.0,0.0,0.0,0.00258732212160414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129366106080207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163.0,1564.0,0.0,0.0025575447570332483,0.0025575447570332483,0.0025575447570332483,0.0012787723785166241,0.0012787723785166241,0.0012787723785166241,0.0019181585677749361,0.0019181585677749361,0.9910485933503836,0.9789002557544757,0.8139386189258312,0.0,0.9456521739130435,0.7819693094629157,0.4373401534526854,0.7941176470588235,0.8120204603580563,0.7973145780051151,0.7832480818414322,0.518542199488491,0.0006393861892583121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006393861892583121,0.0,0.0,0.0,0.0,0.0,0.0012787723785166241,0.0025575447570332483,0.0,0.0,0.0,0.0,0.00639386189258312,0.008312020460358057,0.0038363171355498722,0.0,0.00639386189258312,0.00639386189258312,0.005754475703324808,0.0,0.005115089514066497,0.00319693094629156,0.005754475703324808,0.0006393861892583121,0.0,0.008951406649616368,0.0,0.0,0.0,0.0,0.0006393861892583121,0.0,0.0006393861892583121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006393861892583121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164.0,550.0,0.0,1.0,0.08545454545454545,0.27636363636363637,0.06545454545454546,0.0,0.19636363636363635,0.09272727272727273,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.016363636363636365,1.0,0.00909090909090909,0.005454545454545455,0.00909090909090909,0.014545454545454545,0.012727272727272728,0.012727272727272728,0.007272727272727273,0.007272727272727273,0.005454545454545455,0.0,0.012727272727272728,0.016363636363636365,0.00909090909090909,0.005454545454545455,0.0,0.0036363636363636364,0.0018181818181818182,0.0,0.0,0.0018181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.0018181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165.0,670.0,0.0,0.7492537313432835,0.7865671641791044,0.826865671641791,0.8761194029850746,1.0,1.0,0.0,0.0,0.0,0.0014925373134328358,0.0014925373134328358,0.0,0.0,0.0014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850746268656717,1.0,0.06865671641791045,0.05522388059701493,0.05522388059701493,0.06716417910447761,0.06567164179104477,0.0626865671641791,0.0791044776119403,0.04626865671641791,0.05223880597014925,0.05373134328358209,0.058208955223880594,0.0,0.03134328358208955,0.014925373134328358,0.025373134328358207,0.029850746268656716,0.0014925373134328358,0.004477611940298508,0.0029850746268656717,0.0,0.0,0.005970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850746268656717,0.0029850746268656717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166.0,4202.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014278914802475012,0.00047596382674916705,0.0016658733936220848,0.0,0.0,0.004283674440742504,0.0,0.00023798191337458352,0.0,0.00023798191337458352,0.00023798191337458352,0.00023798191337458352,0.08757734412184674,0.047596382674916705,0.045454545454545456,0.044264635887672536,0.045454545454545456,0.0,0.05188005711565921,0.05521180390290338,0.04497858162779629,0.04831032841504046,0.047596382674916705,0.00023798191337458352,0.045454545454545456,0.00047596382674916705,0.027129938124702522,0.02356020942408377,0.0230842455973346,0.024512137077582104,0.05949547834364588,0.03355544978581628,0.002617801047120419,0.00047596382674916705,0.0007139457401237506,0.015706806282722512,0.0,0.0,0.00047596382674916705,0.00047596382674916705,0.0,0.00023798191337458352,0.0,0.0007139457401237506,0.0,0.00023798191337458352,0.0,0.0028557829604950024,0.0028557829604950024,0.00047596382674916705,0.0,0.0,0.00023798191337458352,0.00023798191337458352,0.0,0.002617801047120419,0.0,0.002141837220371252,0.0014278914802475012,0.0,0.00023798191337458352,0.00023798191337458352,0.00023798191337458352,0.00047596382674916705,0.0,0.0,0.0,0.0,0.00023798191337458352,0.002617801047120419,0.0,0.0007139457401237506,0.00023798191337458352,0.0,0.0,0.00023798191337458352,0.0,0.0,0.00023798191337458352,0.0019038553069966682,0.00023798191337458352,0.00023798191337458352,0.00047596382674916705,0.00023798191337458352,0.0,0.0,0.0,0.0,0.0,0.0,0.00023798191337458352,0.00023798191337458352,0.0,0.0,0.0,0.0007139457401237506,0.00023798191337458352,0.0014278914802475012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047596382674916705,0.0,0.0,0.00023798191337458352,0.0
167,167.0,485.0,0.0,0.979381443298969,0.3670103092783505,0.7381443298969073,0.2865979381443299,0.8577319587628865,0.8082474226804124,0.026804123711340205,0.931958762886598,0.002061855670103093,0.002061855670103093,0.002061855670103093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002061855670103093,0.0577319587628866,0.03711340206185567,0.03917525773195876,1.0,0.06597938144329897,0.05567010309278351,0.04329896907216495,0.04536082474226804,0.03711340206185567,0.04329896907216495,0.061855670103092786,0.04536082474226804,0.002061855670103093,0.020618556701030927,0.03917525773195876,0.020618556701030927,0.03711340206185567,0.002061855670103093,0.002061855670103093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002061855670103093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168.0,3231.0,0.0,0.8161559888579387,0.0,1.0,0.8065614360878984,0.40947075208913647,1.0,0.0,1.0,0.002166511915815537,0.0024760136180748994,0.0009285051067780873,0.0006190034045187249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015475085112968121,0.036211699164345405,0.02661714639430517,0.03683070256886413,0.00897554936552151,0.033426183844011144,0.012070566388115135,0.03218817703497369,0.03590219746208604,0.033426183844011144,0.024450634478489632,0.027855153203342618,0.03187867533271433,0.0,0.019498607242339833,0.016713091922005572,0.019808108944599195,0.01640359021974621,0.0024760136180748994,0.005261528938409161,0.0,0.0,0.0,0.0009285051067780873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009285051067780873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012380068090374497,0.0,0.00030950170225936243,0.00030950170225936243,0.0,0.0,0.0,0.00030950170225936243,0.0,0.0,0.0,0.00030950170225936243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030950170225936243,0.0006190034045187249,0.0009285051067780873,0.00030950170225936243,0.0,0.0,0.0,0.0,0.0,0.0015475085112968121,0.0,0.0,0.0,0.0,0.00030950170225936243,0.0006190034045187249,0.0,0.0,0.0,0.0,0.0,0.00030950170225936243,0.0,0.0006190034045187249,0.0,0.0006190034045187249,0.0,0.00030950170225936243,0.00030950170225936243,0.0,0.0,0.0006190034045187249,0.0009285051067780873,0.0,0.0,0.0
169,169.0,1094.0,0.0,0.005484460694698354,0.006398537477148081,0.005484460694698354,0.006398537477148081,0.004570383912248629,0.009140767824497258,0.003656307129798903,0.007312614259597806,0.8528336380255942,0.8263254113345521,0.9972577696526508,0.002742230347349177,0.029250457038391225,0.02010968921389397,0.0009140767824497258,0.004570383912248629,0.002742230347349177,0.002742230347349177,0.006398537477148081,0.0,0.9954296160877514,0.0009140767824497258,0.0,0.0009140767824497258,0.0018281535648994515,0.0,0.0,0.0,0.002742230347349177,0.0,0.0009140767824497258,0.0009140767824497258,0.0,0.043875685557586835,0.0009140767824497258,0.0009140767824497258,0.0,0.0,0.0712979890310786,0.006398537477148081,0.029250457038391225,0.038391224862888484,0.04021937842778794,0.0009140767824497258,0.0,0.0,0.0,0.0009140767824497258,0.0009140767824497258,0.0,0.0009140767824497258,0.0,0.0,0.0,0.0009140767824497258,0.0,0.0,0.0009140767824497258,0.0009140767824497258,0.0018281535648994515,0.0009140767824497258,0.0009140767824497258,0.0,0.0,0.0009140767824497258,0.003656307129798903,0.005484460694698354,0.0,0.0009140767824497258,0.0009140767824497258,0.0,0.0,0.0009140767824497258,0.0009140767824497258,0.0,0.0,0.0,0.0,0.0009140767824497258,0.0,0.0009140767824497258,0.0,0.0,0.0,0.0,0.0009140767824497258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009140767824497258,0.0,0.0009140767824497258,0.0,0.0,0.0,0.0,0.0,0.0009140767824497258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009140767824497258,0.0,0.0,0.0,0.0009140767824497258,0.0,0.0
170,170.0,4254.0,0.0,0.22378937470615892,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023507287259050304,0.0,0.00023507287259050304,0.0,0.0,0.0037611659614480487,0.010578279266572637,0.01151857075693465,0.009873060648801129,0.011048425011753644,0.0037611659614480487,0.010578279266572637,0.010813352139163141,0.008697696285848613,0.011048425011753644,0.007287259050305595,0.007287259050305595,0.006346967559943582,0.00023507287259050304,0.005171603196991067,0.0028208744710860366,0.0068171133051245884,0.005171603196991067,0.0023507287259050304,0.003996238834038552,0.0,0.00023507287259050304,0.0,0.0018805829807240243,0.0,0.00023507287259050304,0.0,0.0,0.00023507287259050304,0.0,0.0,0.0,0.0,0.00023507287259050304,0.0,0.00023507287259050304,0.0,0.0,0.0,0.0,0.0,0.00023507287259050304,0.0,0.0004701457451810061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023507287259050304,0.00023507287259050304,0.0,0.0,0.0,0.0,0.00023507287259050304,0.0,0.0,0.0,0.0,0.0,0.00023507287259050304,0.0,0.00023507287259050304,0.0,0.00023507287259050304,0.0,0.00023507287259050304,0.0,0.00023507287259050304,0.0,0.00023507287259050304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023507287259050304,0.0,0.00023507287259050304,0.0,0.00023507287259050304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023507287259050304,0.0,0.0,0.0,0.0,0.0
171,171.0,2399.0,0.0,1.0,0.9699874947894956,0.9704043351396415,0.5056273447269696,0.992080033347228,0.9991663192997082,0.9783243017924135,1.0,0.0008336807002917883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012505210504376823,0.004168403501458941,0.0029178824510212586,0.005418924551896623,0.003751563151313047,0.0,0.0,0.005002084201750729,0.005835764902042517,0.0,0.0070862859524802,0.5844101709045436,0.0,0.0,0.0500208420175073,0.05210504376823676,0.04710295956648604,0.04543559816590246,0.00041684035014589413,0.004585243851604835,0.0,0.0,0.0,0.00041684035014589413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012505210504376823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008336807002917883,0.0012505210504376823,0.0,0.0,0.0,0.0,0.0,0.0,0.00041684035014589413,0.0,0.0,0.00041684035014589413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041684035014589413,0.0,0.0,0.0,0.00041684035014589413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172.0,2970.0,0.0,0.18686868686868688,1.0,0.198989898989899,0.19764309764309765,1.0,0.0,1.0,0.09595959595959595,0.0,0.0003367003367003367,0.0003367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013468013468013469,0.017508417508417508,0.020202020202020204,0.012121212121212121,0.015824915824915825,0.021885521885521887,0.023232323232323233,0.020875420875420877,0.015151515151515152,0.01919191919191919,0.020202020202020204,0.01919191919191919,0.016835016835016835,0.0003367003367003367,0.013468013468013467,0.00909090909090909,0.011111111111111112,0.009764309764309764,0.0016835016835016834,0.0013468013468013469,0.0,0.0,0.0,0.00202020202020202,0.0,0.0,0.0003367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
